"Posição","Nome","Localidade","2010","Unidade","Multiplicador"
"8.2.1.3.1","Urbana","Acopiara","7314","pessoas",1
"8.2.1.3.1","Urbana","Aiuaba","1162","pessoas",1
"8.2.1.3.1","Urbana","Alcântaras","936","pessoas",1
"8.2.1.3.1","Urbana","Altaneira","1391","pessoas",1
"8.2.1.3.1","Urbana","Alto Santo","2318","pessoas",1
"8.2.1.3.1","Urbana","Amontada","3940","pessoas",1
"8.2.1.3.1","Urbana","Antonina do Norte","1377","pessoas",1
"8.2.1.3.1","Urbana","Apuiarés","1543","pessoas",1
"8.2.1.3.1","Urbana","Aquiraz","17095","pessoas",1
"8.2.1.3.1","Urbana","Aracati","12294","pessoas",1
"8.2.1.3.1","Urbana","Aracoiaba","3655","pessoas",1
"8.2.1.3.1","Urbana","Ararendá","1366","pessoas",1
"8.2.1.3.1","Urbana","Araripe","3288","pessoas",1
"8.2.1.3.1","Urbana","Aratuba","959","pessoas",1
"8.2.1.3.1","Urbana","Arneiroz","1021","pessoas",1
"8.2.1.3.1","Urbana","Assaré","3247","pessoas",1
"8.2.1.3.1","Urbana","Aurora","3205","pessoas",1
"8.2.1.3.1","Urbana","Baixio","892","pessoas",1
"8.2.1.3.1","Urbana","Banabuiú","2315","pessoas",1
"8.2.1.3.1","Urbana","Barbalha","10213","pessoas",1
"8.2.1.3.1","Urbana","Barreira","2287","pessoas",1
"8.2.1.3.1","Urbana","Barro","3688","pessoas",1
"8.2.1.3.1","Urbana","Barroquinha","2521","pessoas",1
"8.2.1.3.1","Urbana","Baturité","6663","pessoas",1
"8.2.1.3.1","Urbana","Beberibe","5723","pessoas",1
"8.2.1.3.1","Urbana","Bela Cruz","3308","pessoas",1
"8.2.1.3.1","Urbana","Boa Viagem","7434","pessoas",1
"8.2.1.3.1","Urbana","Brejo Santo","7250","pessoas",1
"8.2.1.3.1","Urbana","Camocim","11946","pessoas",1
"8.2.1.3.1","Urbana","Campos Sales","5129","pessoas",1
"8.2.1.3.1","Urbana","Canindé","12169","pessoas",1
"8.2.1.3.1","Urbana","Capistrano","1690","pessoas",1
"8.2.1.3.1","Urbana","Caridade","2974","pessoas",1
"8.2.1.3.1","Urbana","Cariré","2197","pessoas",1
"8.2.1.3.1","Urbana","Caririaçu","3639","pessoas",1
"8.2.1.3.1","Urbana","Cariús","2256","pessoas",1
"8.2.1.3.1","Urbana","Carnaubal","2158","pessoas",1
"8.2.1.3.1","Urbana","Cascavel","14905","pessoas",1
"8.2.1.3.1","Urbana","Catarina","2355","pessoas",1
"8.2.1.3.1","Urbana","Catunda","1549","pessoas",1
"8.2.1.3.1","Urbana","Caucaia","74913","pessoas",1
"8.2.1.3.1","Urbana","Cedro","4132","pessoas",1
"8.2.1.3.1","Urbana","Chaval","2405","pessoas",1
"8.2.1.3.1","Urbana","Choró","884","pessoas",1
"8.2.1.3.1","Urbana","Chorozinho","2952","pessoas",1
"8.2.1.3.1","Urbana","Coreaú","3588","pessoas",1
"8.2.1.3.1","Urbana","Crateús","15086","pessoas",1
"8.2.1.3.1","Urbana","Crato","27119","pessoas",1
"8.2.1.3.1","Urbana","Croatá","2431","pessoas",1
"8.2.1.3.1","Urbana","Cruz","2627","pessoas",1
"8.2.1.3.1","Urbana","Deputado Irapuan Pinheiro","1206","pessoas",1
"8.2.1.3.1","Urbana","Ererê","932","pessoas",1
"8.2.1.3.1","Urbana","Eusébio","11008","pessoas",1
"8.2.1.3.1","Urbana","Farias Brito","2488","pessoas",1
"8.2.1.3.1","Urbana","Forquilha","4168","pessoas",1
"8.2.1.3.1","Urbana","Fortaleza","648084","pessoas",1
"8.2.1.3.1","Urbana","Fortim","2621","pessoas",1
"8.2.1.3.1","Urbana","Frecheirinha","2022","pessoas",1
"8.2.1.3.1","Urbana","General Sampaio","922","pessoas",1
"8.2.1.3.1","Urbana","Graça","1573","pessoas",1
"8.2.1.3.1","Urbana","Granja","6342","pessoas",1
"8.2.1.3.1","Urbana","Granjeiro","367","pessoas",1
"8.2.1.3.1","Urbana","Groaíras","1929","pessoas",1
"8.2.1.3.1","Urbana","Guaiúba","4731","pessoas",1
"8.2.1.3.1","Urbana","Guaraciaba do Norte","4612","pessoas",1
"8.2.1.3.1","Urbana","Guaramiranga","680","pessoas",1
"8.2.1.3.1","Urbana","Hidrolândia","3151","pessoas",1
"8.2.1.3.1","Urbana","Horizonte","12620","pessoas",1
"8.2.1.3.1","Urbana","Ibaretama","1210","pessoas",1
"8.2.1.3.1","Urbana","Ibiapina","2808","pessoas",1
"8.2.1.3.1","Urbana","Ibicuitinga","1549","pessoas",1
"8.2.1.3.1","Urbana","Icapuí","1685","pessoas",1
"8.2.1.3.1","Urbana","Icó","8436","pessoas",1
"8.2.1.3.1","Urbana","Iguatu","20809","pessoas",1
"8.2.1.3.1","Urbana","Independência","3163","pessoas",1
"8.2.1.3.1","Urbana","Ipaporanga","1145","pessoas",1
"8.2.1.3.1","Urbana","Ipaumirim","1950","pessoas",1
"8.2.1.3.1","Urbana","Ipu","7063","pessoas",1
"8.2.1.3.1","Urbana","Ipueiras","5037","pessoas",1
"8.2.1.3.1","Urbana","Iracema","2698","pessoas",1
"8.2.1.3.1","Urbana","Irauçuba","3118","pessoas",1
"8.2.1.3.1","Urbana","Itaiçaba","1211","pessoas",1
"8.2.1.3.1","Urbana","Itaitinga","8741","pessoas",1
"8.2.1.3.1","Urbana","Itapajé","8682","pessoas",1
"8.2.1.3.1","Urbana","Itapipoca","17142","pessoas",1
"8.2.1.3.1","Urbana","Itapiúna","2325","pessoas",1
"8.2.1.3.1","Urbana","Itarema","3947","pessoas",1
"8.2.1.3.1","Urbana","Itatira","2373","pessoas",1
"8.2.1.3.1","Urbana","Jaguaretama","2392","pessoas",1
"8.2.1.3.1","Urbana","Jaguaribara","1954","pessoas",1
"8.2.1.3.1","Urbana","Jaguaribe","6599","pessoas",1
"8.2.1.3.1","Urbana","Jaguaruana","4977","pessoas",1
"8.2.1.3.1","Urbana","Jardim","2300","pessoas",1
"8.2.1.3.1","Urbana","Jati","1242","pessoas",1
"8.2.1.3.1","Urbana","Jijoca de Jericoacoara","1465","pessoas",1
"8.2.1.3.1","Urbana","Juazeiro do Norte","63171","pessoas",1
"8.2.1.3.1","Urbana","Jucás","3673","pessoas",1
"8.2.1.3.1","Urbana","Lavras da Mangabeira","4817","pessoas",1
"8.2.1.3.1","Urbana","Limoeiro do Norte","8950","pessoas",1
"8.2.1.3.1","Urbana","Madalena","2362","pessoas",1
"8.2.1.3.1","Urbana","Maracanaú","53910","pessoas",1
"8.2.1.3.1","Urbana","Maranguape","22036","pessoas",1
"8.2.1.3.1","Urbana","Marco","3857","pessoas",1
"8.2.1.3.1","Urbana","Martinópole","2044","pessoas",1
"8.2.1.3.1","Urbana","Massapê","6175","pessoas",1
"8.2.1.3.1","Urbana","Mauriti","6021","pessoas",1
"8.2.1.3.1","Urbana","Meruoca","1858","pessoas",1
"8.2.1.3.1","Urbana","Milagres","3729","pessoas",1
"8.2.1.3.1","Urbana","Milhã","1718","pessoas",1
"8.2.1.3.1","Urbana","Miraíma","1748","pessoas",1
"8.2.1.3.1","Urbana","Missão Velha","4069","pessoas",1
"8.2.1.3.1","Urbana","Mombaça","5098","pessoas",1
"8.2.1.3.1","Urbana","Monsenhor Tabosa","2758","pessoas",1
"8.2.1.3.1","Urbana","Morada Nova","9960","pessoas",1
"8.2.1.3.1","Urbana","Moraújo","929","pessoas",1
"8.2.1.3.1","Urbana","Morrinhos","2331","pessoas",1
"8.2.1.3.1","Urbana","Mucambo","2422","pessoas",1
"8.2.1.3.1","Urbana","Mulungu","1168","pessoas",1
"8.2.1.3.1","Urbana","Nova Olinda","2467","pessoas",1
"8.2.1.3.1","Urbana","Nova Russas","6503","pessoas",1
"8.2.1.3.1","Urbana","Novo Oriente","3903","pessoas",1
"8.2.1.3.1","Urbana","Ocara","2063","pessoas",1
"8.2.1.3.1","Urbana","Orós","4710","pessoas",1
"8.2.1.3.1","Urbana","Pacajus","13265","pessoas",1
"8.2.1.3.1","Urbana","Pacatuba","14912","pessoas",1
"8.2.1.3.1","Urbana","Pacoti","1188","pessoas",1
"8.2.1.3.1","Urbana","Pacujá","1034","pessoas",1
"8.2.1.3.1","Urbana","Palhano","1301","pessoas",1
"8.2.1.3.1","Urbana","Palmácia","1309","pessoas",1
"8.2.1.3.1","Urbana","Paracuru","5417","pessoas",1
"8.2.1.3.1","Urbana","Paraipaba","3736","pessoas",1
"8.2.1.3.1","Urbana","Parambu","4001","pessoas",1
"8.2.1.3.1","Urbana","Paramoti","1487","pessoas",1
"8.2.1.3.1","Urbana","Pedra Branca","7009","pessoas",1
"8.2.1.3.1","Urbana","Penaforte","1707","pessoas",1
"8.2.1.3.1","Urbana","Pentecoste","5823","pessoas",1
"8.2.1.3.1","Urbana","Pereiro","1480","pessoas",1
"8.2.1.3.1","Urbana","Pindoretama","3117","pessoas",1
"8.2.1.3.1","Urbana","Piquet Carneiro","2086","pessoas",1
"8.2.1.3.1","Urbana","Pires Ferreira","905","pessoas",1
"8.2.1.3.1","Urbana","Poranga","2091","pessoas",1
"8.2.1.3.1","Urbana","Porteiras","1683","pessoas",1
"8.2.1.3.1","Urbana","Potengi","1510","pessoas",1
"8.2.1.3.1","Urbana","Potiretama","750","pessoas",1
"8.2.1.3.1","Urbana","Quiterianópolis","1701","pessoas",1
"8.2.1.3.1","Urbana","Quixadá","15049","pessoas",1
"8.2.1.3.1","Urbana","Quixelô","1438","pessoas",1
"8.2.1.3.1","Urbana","Quixeramobim","11566","pessoas",1
"8.2.1.3.1","Urbana","Quixeré","3259","pessoas",1
"8.2.1.3.1","Urbana","Redenção","4334","pessoas",1
"8.2.1.3.1","Urbana","Reriutaba","2904","pessoas",1
"8.2.1.3.1","Urbana","Russas","12162","pessoas",1
"8.2.1.3.1","Urbana","Saboeiro","2442","pessoas",1
"8.2.1.3.1","Urbana","Salitre","1605","pessoas",1
"8.2.1.3.1","Urbana","Santana do Acaraú","3820","pessoas",1
"8.2.1.3.1","Urbana","Santana do Cariri","2218","pessoas",1
"8.2.1.3.1","Urbana","Santa Quitéria","6128","pessoas",1
"8.2.1.3.1","Urbana","São Benedito","6575","pessoas",1
"8.2.1.3.1","Urbana","São Gonçalo do Amarante","7542","pessoas",1
"8.2.1.3.1","Urbana","São João do Jaguaribe","980","pessoas",1
"8.2.1.3.1","Urbana","São Luís do Curu","2260","pessoas",1
"8.2.1.3.1","Urbana","Senador Pompeu","4163","pessoas",1
"8.2.1.3.1","Urbana","Senador Sá","1268","pessoas",1
"8.2.1.3.1","Urbana","Sobral","42996","pessoas",1
"8.2.1.3.1","Urbana","Solonópole","2552","pessoas",1
"8.2.1.3.1","Urbana","Tabuleiro do Norte","5637","pessoas",1
"8.2.1.3.1","Urbana","Tamboril","3871","pessoas",1
"8.2.1.3.1","Urbana","Tarrafas","713","pessoas",1
"8.2.1.3.1","Urbana","Tauá","9035","pessoas",1
"8.2.1.3.1","Urbana","Tejuçuoca","1582","pessoas",1
"8.2.1.3.1","Urbana","Tianguá","11967","pessoas",1
"8.2.1.3.1","Urbana","Trairi","4792","pessoas",1
"8.2.1.3.1","Urbana","Tururu","1444","pessoas",1
"8.2.1.3.1","Urbana","Ubajara","4186","pessoas",1
"8.2.1.3.1","Urbana","Umari","1070","pessoas",1
"8.2.1.3.1","Urbana","Umirim","2775","pessoas",1
"8.2.1.3.1","Urbana","Uruburetama","3779","pessoas",1
"8.2.1.3.1","Urbana","Uruoca","2161","pessoas",1
"8.2.1.3.1","Urbana","Varjota","3850","pessoas",1
"8.2.1.3.1","Urbana","Várzea Alegre","6815","pessoas",1
"8.2.1.3.1","Urbana","Viçosa do Ceará","4450","pessoas",1
"8.2.1.3.2","Rural","Abaiara","1458","pessoas",1
"8.2.1.3.2","Rural","Acarape","1875","pessoas",1
"8.2.1.3.2","Rural","Acaraú","7067","pessoas",1
"8.2.1.3.2","Rural","Acopiara","6672","pessoas",1
"8.2.1.3.2","Rural","Aiuaba","2843","pessoas",1
"8.2.1.3.2","Rural","Alcântaras","1861","pessoas",1
"8.2.1.3.2","Rural","Altaneira","474","pessoas",1
"8.2.1.3.2","Rural","Alto Santo","2085","pessoas",1
"8.2.1.3.2","Rural","Amontada","5281","pessoas",1
"8.2.1.3.2","Rural","Antonina do Norte","414","pessoas",1
"8.2.1.3.2","Rural","Apuiarés","1968","pessoas",1
"8.2.1.3.2","Rural","Aquiraz","1212","pessoas",1
"8.2.1.3.2","Rural","Aracati","6302","pessoas",1
"8.2.1.3.2","Rural","Aracoiaba","2929","pessoas",1
"8.2.1.3.2","Rural","Ararendá","1392","pessoas",1
"8.2.1.3.2","Rural","Araripe","1808","pessoas",1
"8.2.1.3.2","Rural","Aratuba","1841","pessoas",1
"8.2.1.3.2","Rural","Arneiroz","893","pessoas",1
"8.2.1.3.2","Rural","Assaré","2602","pessoas",1
"8.2.1.3.2","Rural","Aurora","3306","pessoas",1
"8.2.1.3.2","Rural","Baixio","701","pessoas",1
"8.2.1.3.2","Rural","Banabuiú","2017","pessoas",1
"8.2.1.3.2","Rural","Barbalha","4215","pessoas",1
"8.2.1.3.2","Rural","Barreira","2934","pessoas",1
"8.2.1.3.2","Rural","Barro","1998","pessoas",1
"8.2.1.3.2","Rural","Barroquinha","1047","pessoas",1
"8.2.1.3.2","Rural","Baturité","2108","pessoas",1
"8.2.1.3.2","Rural","Beberibe","6914","pessoas",1
"8.2.1.3.2","Rural","Bela Cruz","4131","pessoas",1
"8.2.1.3.2","Rural","Boa Viagem","6311","pessoas",1
"8.2.1.3.2","Rural","Brejo Santo","3673","pessoas",1
"8.2.1.3.2","Rural","Camocim","3473","pessoas",1
"8.2.1.3.2","Rural","Campos Sales","1429","pessoas",1
"8.2.1.3.2","Rural","Canindé","6607","pessoas",1
"8.2.1.3.2","Rural","Capistrano","2641","pessoas",1
"8.2.1.3.2","Rural","Caridade","2131","pessoas",1
"8.2.1.3.2","Rural","Cariré","2510","pessoas",1
"8.2.1.3.2","Rural","Caririaçu","2866","pessoas",1
"8.2.1.3.2","Rural","Cariús","2661","pessoas",1
"8.2.1.3.2","Rural","Carnaubal","2238","pessoas",1
"8.2.1.3.2","Rural","Cascavel","2465","pessoas",1
"8.2.1.3.2","Rural","Catarina","2425","pessoas",1
"8.2.1.3.2","Rural","Catunda","1234","pessoas",1
"8.2.1.3.2","Rural","Caucaia","8238","pessoas",1
"8.2.1.3.2","Rural","Cedro","2322","pessoas",1
"8.2.1.3.2","Rural","Chaval","852","pessoas",1
"8.2.1.3.2","Rural","Choró","2171","pessoas",1
"8.2.1.3.2","Rural","Chorozinho","1832","pessoas",1
"8.2.1.3.2","Rural","Coreaú","1799","pessoas",1
"8.2.1.3.2","Rural","Crateús","5306","pessoas",1
"8.2.1.3.2","Rural","Crato","4886","pessoas",1
"8.2.1.3.2","Rural","Croatá","2014","pessoas",1
"8.2.1.3.2","Rural","Cruz","3102","pessoas",1
"8.2.1.3.2","Rural","Deputado Irapuan Pinheiro","1336","pessoas",1
"8.2.1.3.2","Rural","Ererê","848","pessoas",1
"8.2.1.3.2","Rural","Eusébio","99999999999992","pessoas",1
"8.2.1.3.2","Rural","Farias Brito","2547","pessoas",1
"8.2.1.3.2","Rural","Forquilha","1532","pessoas",1
"8.2.1.3.2","Rural","Fortaleza","99999999999992","pessoas",1
"8.2.1.3.2","Rural","Fortim","1328","pessoas",1
"8.2.1.3.2","Rural","Frecheirinha","1308","pessoas",1
"8.2.1.3.2","Rural","General Sampaio","582","pessoas",1
"8.2.1.3.2","Rural","Graça","2311","pessoas",1
"8.2.1.3.2","Rural","Granja","5089","pessoas",1
"8.2.1.3.2","Rural","Granjeiro","741","pessoas",1
"8.2.1.3.2","Rural","Groaíras","800","pessoas",1
"8.2.1.3.2","Rural","Guaiúba","1277","pessoas",1
"8.2.1.3.2","Rural","Guaraciaba do Norte","5150","pessoas",1
"8.2.1.3.2","Rural","Guaramiranga","404","pessoas",1
"8.2.1.3.2","Rural","Hidrolândia","2026","pessoas",1
"8.2.1.3.2","Rural","Horizonte","1114","pessoas",1
"8.2.1.3.2","Rural","Ibaretama","2026","pessoas",1
"8.2.1.3.2","Rural","Ibiapina","3378","pessoas",1
"8.2.1.3.2","Rural","Ibicuitinga","1439","pessoas",1
"8.2.1.3.2","Rural","Icapuí","3261","pessoas",1
"8.2.1.3.2","Rural","Icó","8830","pessoas",1
"8.2.1.3.2","Rural","Iguatu","5825","pessoas",1
"8.2.1.3.2","Rural","Independência","3752","pessoas",1
"8.2.1.3.2","Rural","Ipaporanga","1940","pessoas",1
"8.2.1.3.2","Rural","Ipaumirim","1282","pessoas",1
"8.2.1.3.2","Rural","Ipu","3798","pessoas",1
"8.2.1.3.2","Rural","Ipueiras","4800","pessoas",1
"8.2.1.3.2","Rural","Iracema","1061","pessoas",1
"8.2.1.3.2","Rural","Irauçuba","1585","pessoas",1
"8.2.1.3.2","Rural","Itaiçaba","861","pessoas",1
"8.2.1.3.2","Rural","Itaitinga","64","pessoas",1
"8.2.1.3.2","Rural","Itapajé","3288","pessoas",1
"8.2.1.3.2","Rural","Itapipoca","11585","pessoas",1
"8.2.1.3.2","Rural","Itapiúna","2377","pessoas",1
"8.2.1.3.2","Rural","Itarema","4733","pessoas",1
"8.2.1.3.2","Rural","Itatira","2196","pessoas",1
"8.2.1.3.2","Rural","Jaguaretama","2432","pessoas",1
"8.2.1.3.2","Rural","Jaguaribara","764","pessoas",1
"8.2.1.3.2","Rural","Jaguaribe","2713","pessoas",1
"8.2.1.3.2","Rural","Jaguaruana","3289","pessoas",1
"8.2.1.3.2","Rural","Jardim","4122","pessoas",1
"8.2.1.3.2","Rural","Jati","772","pessoas",1
"8.2.1.3.2","Rural","Jijoca de Jericoacoara","2746","pessoas",1
"8.2.1.3.2","Rural","Juazeiro do Norte","2240","pessoas",1
"8.2.1.3.2","Rural","Jucás","2468","pessoas",1
"8.2.1.3.2","Rural","Lavras da Mangabeira","3046","pessoas",1
"8.2.1.3.2","Rural","Limoeiro do Norte","6412","pessoas",1
"8.2.1.3.2","Rural","Madalena","2144","pessoas",1
"8.2.1.3.2","Rural","Maracanaú","376","pessoas",1
"8.2.1.3.2","Rural","Maranguape","6161","pessoas",1
"8.2.1.3.2","Rural","Marco","2063","pessoas",1
"8.2.1.3.2","Rural","Martinópole","477","pessoas",1
"8.2.1.3.2","Rural","Massapê","2459","pessoas",1
"8.2.1.3.2","Rural","Mauriti","5037","pessoas",1
"8.2.1.3.2","Rural","Meruoca","1486","pessoas",1
"8.2.1.3.2","Rural","Milagres","3716","pessoas",1
"8.2.1.3.2","Rural","Milhã","1835","pessoas",1
"8.2.1.3.2","Rural","Miraíma","1334","pessoas",1
"8.2.1.3.2","Rural","Missão Velha","4475","pessoas",1
"8.2.1.3.2","Rural","Mombaça","6207","pessoas",1
"8.2.1.3.2","Rural","Monsenhor Tabosa","1871","pessoas",1
"8.2.1.3.2","Rural","Morada Nova","7048","pessoas",1
"8.2.1.3.2","Rural","Moraújo","948","pessoas",1
"8.2.1.3.2","Rural","Morrinhos","2539","pessoas",1
"8.2.1.3.2","Rural","Mucambo","1303","pessoas",1
"8.2.1.3.2","Rural","Mulungu","1814","pessoas",1
"8.2.1.3.2","Rural","Nova Olinda","1058","pessoas",1
"8.2.1.3.2","Rural","Nova Russas","2056","pessoas",1
"8.2.1.3.2","Rural","Novo Oriente","3409","pessoas",1
"8.2.1.3.2","Rural","Ocara","4041","pessoas",1
"8.2.1.3.2","Rural","Orós","1524","pessoas",1
"8.2.1.3.2","Rural","Pacajus","2882","pessoas",1
"8.2.1.3.2","Rural","Pacatuba","2467","pessoas",1
"8.2.1.3.2","Rural","Pacoti","1682","pessoas",1
"8.2.1.3.2","Rural","Pacujá","573","pessoas",1
"8.2.1.3.2","Rural","Palhano","1102","pessoas",1
"8.2.1.3.2","Rural","Palmácia","1714","pessoas",1
"8.2.1.3.2","Rural","Paracuru","2907","pessoas",1
"8.2.1.3.2","Rural","Paraipaba","4078","pessoas",1
"8.2.1.3.2","Rural","Parambu","4390","pessoas",1
"8.2.1.3.2","Rural","Paramoti","1330","pessoas",1
"8.2.1.3.2","Rural","Pedra Branca","4097","pessoas",1
"8.2.1.3.2","Rural","Penaforte","449","pessoas",1
"8.2.1.3.2","Rural","Pentecoste","3340","pessoas",1
"8.2.1.3.2","Rural","Pereiro","2515","pessoas",1
"8.2.1.3.2","Rural","Pindoretama","1925","pessoas",1
"8.2.1.3.2","Rural","Piquet Carneiro","2024","pessoas",1
"8.2.1.3.2","Rural","Pires Ferreira","1757","pessoas",1
"8.2.1.3.2","Rural","Poranga","1008","pessoas",1
"8.2.1.3.2","Rural","Porteiras","2158","pessoas",1
"8.2.1.3.2","Rural","Potengi","1144","pessoas",1
"8.2.1.3.2","Rural","Potiretama","865","pessoas",1
"8.2.1.3.2","Rural","Quiterianópolis","3710","pessoas",1
"8.2.1.3.2","Rural","Quixadá","5497","pessoas",1
"8.2.1.3.2","Rural","Quixelô","2737","pessoas",1
"8.2.1.3.2","Rural","Quixeramobim","7176","pessoas",1
"8.2.1.3.2","Rural","Quixeré","1899","pessoas",1
"8.2.1.3.2","Rural","Redenção","2883","pessoas",1
"8.2.1.3.2","Rural","Reriutaba","2234","pessoas",1
"8.2.1.3.2","Rural","Russas","6304","pessoas",1
"8.2.1.3.2","Rural","Saboeiro","1827","pessoas",1
"8.2.1.3.2","Rural","Salitre","2111","pessoas",1
"8.2.1.3.2","Rural","Santana do Acaraú","3325","pessoas",1
"8.2.1.3.2","Rural","Santana do Cariri","1898","pessoas",1
"8.2.1.3.2","Rural","Santa Quitéria","4843","pessoas",1
"8.2.1.3.2","Rural","São Benedito","4905","pessoas",1
"8.2.1.3.2","Rural","São Gonçalo do Amarante","3893","pessoas",1
"8.2.1.3.2","Rural","São João do Jaguaribe","1319","pessoas",1
"8.2.1.3.2","Rural","São Luís do Curu","1121","pessoas",1
"8.2.1.3.2","Rural","Senador Pompeu","2852","pessoas",1
"8.2.1.3.2","Rural","Senador Sá","320","pessoas",1
"8.2.1.3.2","Rural","Sobral","5476","pessoas",1
"8.2.1.3.2","Rural","Solonópole","2210","pessoas",1
"8.2.1.3.2","Rural","Tabuleiro do Norte","2785","pessoas",1
